year,Maker,2WIC,2WN,2WT,3WN,3WT,4WIC,HGV,HMV,HPV,LGV,LMV,LPV,MGV,MMV,MPV,OTH,TOTAL
2019,MOTOROYALE KINETIC PRIVATE LIMITED,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
2019,"M/S CHUDHURY ENGG. WORKS,BAMRA,SAMBALPUR",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,"M/S FARMAX EQUIPMENTS, SAMBALPUR",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
2019,M/S KISHAN TRACTOR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,M/S NELATARA FABRICATION,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,M/S POWER TECH TECHNOLOGY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,M/S PRADHAN AGRO ENGINEERING,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,M/S R.K. ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
2019,M/S. SANJUKTA AGRO MART,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,"M/S.SOURAV ENTERPRISES,BHAWANIPATNA",0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11
2019,NABHKIRAN AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,NABINA WELDING,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15
2019,NAND ELECTRIC MOTOR VEHICLE PVT LTD,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,30
2019,NARAINDASS AND SONS,0,2,0,0,12,0,0,0,0,0,1,0,0,0,0,0,15
2019,NARMADA INDUSTRIES,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,7
2019,NEELKANTH FABRICATORS PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,NEERAJ AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
2019,NEW DURGA ENGINEERING,0,0,0,0,0,0,0,0,0,288,1,0,0,0,0,0,289
2019,NEW FRIENDS INDUSTRIES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,7
2019,NEW GURDIAL AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
2019,NEW HIND AGRO PVT LTD,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,22,31
2019,NEW JANTA QUALITY TRAILOR,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,5
2019,NEWTON INDIA INDUSTRIES PVT LTD,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,12
2019,NIBE MOTORS PVT LTD,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15
2019,NIKHIL AGRO ENTERPRISE,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15
2019,NIRMAL BROTHER,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2019,OM BALAJI AUTOMOBILES I P LTD,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,5,88
2019,PAARTH SARTHI AUTOMOTIVE ENGINEERS PVT LTD,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13
2019,PANESAR AGRICULTURE INDUSTRIES,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,4
2019,PARAG AGRO,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
2019,PARAMESWARA ENG. WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,P B NATIONAL AGRICULTURE WORKS,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,7,10
2019,PILLING RIG,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,PORSCHE AG,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
2019,PRASAD AGRICULTURAL PRODUCT,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7
2019,PREEET AGRO INDUSTRIES PVT LTD,0,1,0,0,0,0,0,0,0,1,33,0,0,97,0,10,142
2019,PREET TRACTORS PVT. LTD.,0,0,0,0,0,0,0,1,0,4,126,3,0,2,0,0,136
2019,PUNJAB AGRICULTURE WORKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2019,PUNJAB AGRO IMPLEMENTS INDUSTRIES,0,0,0,0,0,0,0,0,0,25,1,0,0,1,0,10,37
2019,PUNJAB AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,454,20,0,0,2,0,1,477
2019,PUNJAB ENGINEERING COMPANY,0,0,0,0,0,0,0,1,0,2,15,0,0,5,0,0,23
2019,PVT MAKER,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2019,RAJA ARTS HITECH ENGINEERING,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,RAMAN AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,RAM JI ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,10
2019,RANI TRAILER,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5
2019,RD AND CO,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3
2019,R.K.TRAILORS,0,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,35
2019,RSB AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,RSD SECURITY SOLUTIONS PVT LTD,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,4,381
2019,RUPAL AGRO IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,SAHKAR AGRO IND,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SAI BABA FABRICATION,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
2019,"SAI KRIPA ENG WORKS, HALADIAPADAR,BERHAMPUR,GANJAM",0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,9
2019,SAI TRAILERS,0,0,0,0,0,0,1,0,0,12,10,0,0,0,0,0,23
2019,"SAMRAT MOTORS, BHUBANESWAR",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,SANY HEAVY INT. LTD. PR C,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2
2019,SARALA ENTERPRISES CUTTACK,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,36
2019,SAROOP AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
2019,SARSWATI AGRO CO.,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SATKAR ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
2019,SAURYAA SHARYO CORPORATION,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SCHEUERLE FAHRZEUG FABRIK(GMBH),0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10
2019,SCHWING STETTER INDIA PL,0,0,0,0,0,0,0,12,0,0,8,0,0,12,0,0,32
2019,SDR AUTO PVT LTD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
2019,SEC RJMT ENGG.PVT.LTD.,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
2019,SENNEBOGEN EXCAVATOR 821E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,SHAH AGRO ENGG WORKS,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,8
2019,"SHEKHAR ENGINEERING,JAJPUR",0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13
2019,SHERARAM TRAILERS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SHREE AMEE CONST EQUP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2019,SHREE JAGDAMBA TROLLY,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,"SHRI DATTAKRUPA ENGINEERING WORKS, BARAMATI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SHRI GAJALAXMI ENGG WORKS,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
2019,SHRI RADHE ENGG,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,62
2019,SHRI SAI SANTOSHI MATA AGRICULTURAL WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SHRI SHYAM INDUSTRIES,0,0,0,0,0,0,0,0,0,20,38,0,0,0,0,0,58
2019,SHUBHLAXMI AGRO IND.,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0,0,21
2019,SIDDHI ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,45,5,0,0,0,0,0,50
2019,SIGMACON EQUIPMENT LLP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,SINGH ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,26
2019,SKS AUTOMOBILES (I) PVT LTD,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,5
2019,SMARTOMATIC VEHICLES PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
2019,SMITH MOTORS PVT LTD,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
2019,SPEEGO VEHICLES PVT. LTD,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13
2019,"SRI AGENCY & FABRICATION,GOPINATH NAGAR,BERHAMPUR",0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,17
2019,"SRI GANESH ENG WORKS, HALADIAPADAR, GANJAM",0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,8
2019,SRI LAKSHMI ENGINEERING INDUSTRIES,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,16
2019,SRIVARU MOTORS PVT LTD,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
2019,S S AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2
2019,STAR AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,6
2019,SUBHLAXMI AGRO,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
2019,SUKHRAJ & SUKHRAJ INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
2019,SUPERECO AUTOMOTIVE CO LLP,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
2019,SURYODAY MECHANICAL WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SUZUKI JAPAN,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,SWADESH MOTORS AND TRACTORS LTD,0,0,0,0,0,0,0,0,0,6,29,0,0,0,0,0,35
2019,TADANO LIMITED,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,3,9
2019,TATA HITACHI MACHINERY CONSTRUCTION LIMITED,0,0,0,0,0,0,0,1,0,0,7,0,0,10,0,2,20
2019,TBL ENTERPRISE,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2019,TEJASGREEN AUTOMOTIVE PVT LTD,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,141
2019,TELCO LTD,0,0,0,0,0,0,3,1,0,1,2,0,0,1,0,0,8
2019,TELSA INC,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,TEREX CORPORATION,0,8,0,0,0,0,0,0,0,0,4,0,0,1,0,3,16
2019,TEREX EQUIPMENT PVT LTD,0,0,0,0,0,0,0,16,0,3,1,0,4,12,0,37,73
2019,TIRTH AGRO TECH.PVT.LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
2019,TRACLAXX TRACTORS PVT.LTD,0,1,0,0,0,0,0,0,0,286,28,0,0,2,0,0,317
2019,TRACTOR VANDANA GREEN,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,6
2019,TRUPART AUTOMOTIVE INDIA PVT LTD,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,61
2019,TULJABHAWANI AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,UNITED KINGDOM GROVE,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,4
2019,U P TELELINKS LTD,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
2019,UTKAL INDUSTRIES,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,114
2019,VANDANA TRAILORS AND BODY MFG PVT LTD,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
2019,VIJAY AGRICULTURAL INDUSTRIES,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6
2019,VIJAY ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,6,26,0,0,0,0,0,32
2019,VISHVAS TRACTORS LTD.,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,7
2019,VISHWAS EQUIPMENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,VITAN JAGADA AUTOMOBILE PVT LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
2019,VOLKSWAGEN AG,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,VOLVO GROUP TRUCKS CENTRAL EUROPE GMBH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
2019,VST MOTER INDIA COMPANY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,V.T. ENGINEERING,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,197
2019,WOX COOLERS PVT LTD,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17
2019,XPLORE AUTOMOTIVE PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2019,XXPLORE AUTOMATIVE PVT LTD,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11
2019,XXPLORE AUTOMOTIVE PVT. LIMITED,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,129
2019,XYZ1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,5
2019,YANGGUANG LINGMU (IMPORTER: DURGA FILTERS),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,YC ELECTRIC VEHICLE PVT LTD,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,69,94
2019,ZOOM MOTORS PVT LTD,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,5,20
2019,3GB TECHNOLOGY PVT LTD,0,0,0,0,0,0,0,0,0,39,1,1,0,0,0,0,41
2019,A3T INCORPORTED,0,0,0,0,42,0,0,1,0,109,15,0,0,0,0,3,170
2019,"AGNEE IRON WORKS,BARIPADA",0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,21
2019,AGP ENGINEERING PRODUCTS,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
2019,AGRASEN ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6
2019,AGRAWAL RENEWABLE ENERGY PVT LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
2019,AKMAAN MULTI MECH MACHINES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,AKSHAR AGRI TECH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,AKSHAR STEEL,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,48
2019,AKSHAY INDUSTRIES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,AMAC INNOVATIVES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
2019,ANKIT RAJ ENGINEERIG WORKS SHOP,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,5
2019,ANUGRAH ENGINEERING,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
2019,APOLLO IRFFRATECH PVT LTD,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,4
2019,"ARATI ENTERPRISES, BHPATNA",0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,60
2019,ARMAN GREEN VEHICLES PVT LTD,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,99
2019,ARS INTERNATIONAL PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,ASHA INDUSTRIES,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2019,A.S.R BODY WORKS,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20
2019,ASTER AUTOMOTIVE PVT LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
2019,ASTON MARTIN LAGONDA PVT LTD,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2019,AUSTIN LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,AUTOROLA INDIA TO,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,BAGESWAR ENGG WORKS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,BAJAJ TEMPO LIMITED,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,6
2019,BAJRANG AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
2019,BHARAT MOTORS,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,16
2019,BHARAT PUMP COMP. LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,BISWAKARMA ENGINEERING,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,B R INDUSTRIES,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,5,9
2019,BSA MOTORS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2
2019,CARGOTEC INDIA PVT LTD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2019,CHALAM FORM EQUPMENTS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,CHANGZHOU YEFEND VEHICLE CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2019,COMETTO TRAILER,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11
2019,DADGURU TRAILORS AND ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
2019,DALIAN FORKLIFT CO.,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2019,DASHMESH AGRICULTURE WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,8
2019,DEEP JYOTI ENG PVT LTD,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
2019,DESMOTO ELECTRICS PVT LTD,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16
2019,DHIMAN AGRICULTURAL WORKS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,DODIYA AGRO WORKS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,DOOSAN INT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,14
2019,DSK MOTOWHEELS PVT LTD.,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
2019,DURGA TRACTORS PVT LTD,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,4
2019,DYNAPAC COMPACTION EQUIPMENT,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,5
2019,DYNAVOLT TECHNOLOGY INDIA LTD,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,48
2019,FAIYAZA FAIYAZ AUTO PVT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,"FARMER TRACTOR, METODA G.I.D.C.",0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,15
2019,GEETANJALI STEEL WORKS,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,GOODWILL HI PRECISION WORKS PVT LTD,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,53
2019,G.R. AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,GREEN KAIKETSU AUTOMATIVE IND,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
2019,GREEN KAIKETSU AUTOMOTIVE INDIA PVT LTD,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,146
2019,G WILLIAMS FABRICATIONS LTD,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,68
2019,HERO ELECTRIC VEHICLE PVT LTD,27,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697
2019,HILLMAN MOTORS LTD,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
2019,"HINDUSTHAN TECHNOLOGIES PVT LTD, CUTTACK",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
2019,"HIRAKUD MOTORS, SAMBALPUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,HITECH ELECTRIC AUTO CO,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
2019,HITEK ELECTRIC AUTO CO,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,108
2019,HONGHUA INTER CO LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,HUNAN ZOOMLION INT. TRADE CO.,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2019,INDITAL CONSTRUCTION MACHINERY,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,1,7
2019,IPRA AGRO LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,ISHWAR FARMLINE EQUIPMENTS,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2019,"ISWAR ENGINEERING,DUNGRIPALI",0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
2019,JAI BHAVANI INDUSTRIES,0,0,0,0,0,0,0,0,0,11,3,0,0,2,0,0,16
2019,JANTA SUPER TRAILOR,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,26
2019,JAVA MOTORS LTD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,JAY BHART TRAILOR SERVICES,0,0,0,0,0,0,0,0,0,21,6,0,0,0,0,0,27
2019,JEEP CHEROKEE,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
2019,JINING HENGWANG CONSTRUCTION MACHINERY CO. LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,JIWAN AGRI IMPLEMENTS WORKSHOP,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2
2019,JOHNSON TRACTORS & MOTORS PVT. LTD.,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3
2019,JOSTS ENGINEERING COMPANY LIMITED,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
2019,JP INDUSTRIES,0,0,0,0,0,0,0,0,0,3,216,0,0,0,0,0,219
2019,KAMAL AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,9
2019,KEDAR AGRICULTURE WORKS,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
2019,"KHAGESWAR AUTO E.WS,BERHAMPUR",0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9
2019,KHEMRAJ AUTOMOTIVE INDUSTRIES,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,46
2019,KION BAOLI (JIANGSU) FORKLIFT CO.LTD,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,8,18
2019,KIRAN AGRO EQUIPMENTS,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,KK INDUSTRIES,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
2019,KONE CRANE SWEDEN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2019,KRANTI AUTOMOBILES LTD,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,471
2019,KREIDLER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,KRISHI ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,5
2019,LAISH MADISON MOTOR WORKS PVT LTD,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
2019,LAMBORGHINI,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
2019,LAXMI E-RICKSHAW COMPANY,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,35
2019,LEEBOY INDIA,0,0,0,0,0,0,1,6,0,0,0,0,0,3,0,15,25
2019,LMP TRCTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,LOTUS CARS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,MAA JAGADHATRI ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,"MAA MANGALA ENGG,CTC",0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,21
2019,MAA SANTOSHI ENGG  KALAHANDI,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,MAC INTERNATIONAL (IMPORTER: SEEKA E MOTORS),0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,MAHINDRA VEHICLE MANUFACTURER LIMITED,0,0,0,0,0,0,2,2,0,142,0,0,1,6,0,31,184
2019,MAIT S.P.A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,MAJESTIC AUTO LTD,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,MANJIT AGRO WORKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2019,MAN TRUCKS INDIA PVT. LTD.,0,0,0,0,0,0,92,7,0,0,0,0,0,0,0,4,103
2019,MARATHWADA KRUSHI UDYOG,0,0,0,0,0,0,0,2,0,0,3,0,0,4,0,0,9
2019,MARSHAL TRACTOR & FARM EQUIPMENTS,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
2019,MARUTI INDUSTRIES,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,0,31
2019,MATCHLESS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,MATHARU AGRO TECH,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
2019,MD RASUL ENGG WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,M K ENTERPRISES,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2
2019,MLR MOTORS PVT LTD,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,9
2019,MOHIT INDUSTRIES,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
2019,MOTRAC MOTORS PVT LTD,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,132
2019, M/S FAMOUS FABRICATORS,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
2019,"M/S. GURUMAN ENTERPRISES, BHAWANIPATNA",0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,26
2019,M/S HOTA AGRO (WATER TANKER),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,M/S IRA INDUSTRIES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,M/S JASRAJ AUTO AGENCY,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17
